doc,page,url,schematic,parts
4z,12,"https://www.synfo.nl/servicemanuals/Korg/A5_SERVICE_MANUAL.pdf#page=12&zoom=200,322,405&h=837",1,8
4z,13,"https://www.synfo.nl/servicemanuals/Korg/A5_SERVICE_MANUAL.pdf#page=13&zoom=200,567,296&h=591",1,2
4z,14,"https://www.synfo.nl/servicemanuals/Korg/A5_SERVICE_MANUAL.pdf#page=14&zoom=200,240,271&h=597",1,4
4z,20,"https://www.synfo.nl/servicemanuals/Korg/A5_SERVICE_MANUAL.pdf#page=20&zoom=200,14,130&h=835",0,2
4z,32,"https://www.synfo.nl/servicemanuals/Korg/A5_SERVICE_MANUAL.pdf#page=32&zoom=200,39,132&h=599",0,2
4z,33,"https://www.synfo.nl/servicemanuals/Korg/A5_SERVICE_MANUAL.pdf#page=33&zoom=200,57,176&h=591",0,2
4z,34,"https://www.synfo.nl/servicemanuals/Korg/A5_SERVICE_MANUAL.pdf#page=34&zoom=200,56,129&h=599",0,3
5,11,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=11&zoom=200,396,296&h=842",1,9
5,12,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=12&zoom=200,130,39&h=842",1,3
5,20,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=20&zoom=200,234,344&h=592",1,4
5,23,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=23&zoom=200,398,119&h=594",1,3
5,24,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=24&zoom=200,89,374&h=594",1,1
5,25,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=25&zoom=200,727,353&h=594",1,10
5,26,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=26&zoom=200,658,305&h=592",1,3
5,28,"https://www.synfo.nl/servicemanuals/Akai/MPC2500_SERVICE_MANUAL.pdf#page=28&zoom=200,625,30&h=592",1,2
50,4,"https://www.synfo.nl/servicemanuals/Korg/KORG_AX1000G_SERVICE_MANUAL.pdf#page=4&zoom=200,115,222&h=595",1,8
50,6,"https://www.synfo.nl/servicemanuals/Korg/KORG_AX1000G_SERVICE_MANUAL.pdf#page=6&zoom=200,164,485&h=842",1,1
50,7,"https://www.synfo.nl/servicemanuals/Korg/KORG_AX1000G_SERVICE_MANUAL.pdf#page=7&zoom=200,354,125&h=842",1,2
50,9,"https://www.synfo.nl/servicemanuals/Korg/KORG_AX1000G_SERVICE_MANUAL.pdf#page=9&zoom=200,722,252&h=595",1,3
50,13,"https://www.synfo.nl/servicemanuals/Korg/KORG_AX1000G_SERVICE_MANUAL.pdf#page=13&zoom=200,131,393&h=842",0,2
51,74,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=74&zoom=200,32,337&h=850",0,1
51,83,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=83&zoom=200,67,96&h=585",0,6
51,86,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=86&zoom=200,65,110&h=595",0,7
51,89,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=89&zoom=200,67,98&h=591",0,7
51,90,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=90&zoom=200,436,232&h=593",0,1
51,92,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=92&zoom=200,436,100&h=589",0,6
51,94,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=94&zoom=200,65,297&h=595",0,1
51,96,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=96&zoom=200,68,98&h=593",0,6
51,97,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=97&zoom=200,438,416&h=589",0,1
51,100,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=100&zoom=200,1424,348&h=1190",1,1
51,101,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=101&zoom=200,1220,821&h=1190",1,5
51,102,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=102&zoom=200,586,873&h=1190",1,5
51,103,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=103&zoom=200,1213,824&h=1190",1,5
51,104,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=104&zoom=200,739,1001&h=1190",1,4
51,105,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-15-55_SERVICE MANUAL.pdf#page=105&zoom=200,736,1000&h=1190",1,3
52,14,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=14&zoom=200,620,225&h=581",0,1
52,25,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=25&zoom=200,314,374&h=839",1,1
52,31,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=31&zoom=200,249,262&h=583",0,2
52,89,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=89&zoom=200,49,326&h=844",0,1
52,99,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=99&zoom=200,64,72&h=591",0,6
52,102,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=102&zoom=200,64,87&h=589",0,5
52,103,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=103&zoom=200,445,227&h=587",0,1
52,105,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=105&zoom=200,449,60&h=570",0,7
52,109,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=109&zoom=200,66,74&h=575",0,7
52,111,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=111&zoom=200,23,52&h=583",0,1
52,112,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=112&zoom=200,451,95&h=583",0,7
52,114,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=114&zoom=200,63,439&h=558",0,1
52,117,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=117&zoom=200,582,870&h=1190",1,5
52,118,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=118&zoom=200,1310,518&h=1190",1,7
52,119,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=119&zoom=200,579,874&h=1190",1,5
52,120,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=120&zoom=200,1215,857&h=1190",1,4
52,121,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-26-56M_SERVICE_MANUAL.pdf#page=121&zoom=200,577,876&h=1190",1,5
53,2,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=2&zoom=200,577,451&h=581",0,1
53,3,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=3&zoom=200,313,327&h=581",0,1
53,4,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=4&zoom=200,20,295&h=581",0,1
53,13,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=13&zoom=200,603,233&h=581",0,2
53,14,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=14&zoom=200,622,267&h=581",0,2
53,15,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=15&zoom=200,617,263&h=581",0,2
53,16,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=16&zoom=200,325,374&h=581",0,1
53,17,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=17&zoom=200,351,412&h=581",1,2
53,18,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=18&zoom=200,478,225&h=581",1,2
53,19,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=19&zoom=200,336,435&h=581",1,3
53,20,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=20&zoom=200,388,393&h=581",1,2
53,21,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=21&zoom=200,326,436&h=581",1,1
53,22,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=22&zoom=200,316,435&h=579",1,1
53,23,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=23&zoom=200,320,413&h=581",1,3
53,24,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=24&zoom=200,428,167&h=579",0,1
53,35,"https://www.synfo.nl/servicemanuals/Korg/CONCERT-XC1000-XC2000-XC3000IF_SERVICE_MANUAL.pdf#page=35&zoom=200,446,920&h=1190",1,22
54,5,"https://www.synfo.nl/servicemanuals/Korg/KORG_CX-3_SERVICE_MANUAL.pdf#page=5&zoom=200,175,407&h=595",1,3
54,18,"https://www.synfo.nl/servicemanuals/Korg/KORG_CX-3_SERVICE_MANUAL.pdf#page=18&zoom=200,309,327&h=845",0,10
55,9,"https://www.synfo.nl/servicemanuals/Korg/D16_SERVICE_MANUAL.pdf#page=9&zoom=200,76,462&h=842",1,14
55,10,"https://www.synfo.nl/servicemanuals/Korg/D16_SERVICE_MANUAL.pdf#page=10&zoom=200,626,24&h=842",1,15
55,11,"https://www.synfo.nl/servicemanuals/Korg/D16_SERVICE_MANUAL.pdf#page=11&zoom=200,644,96&h=595",1,7
55,12,"https://www.synfo.nl/servicemanuals/Korg/D16_SERVICE_MANUAL.pdf#page=12&zoom=200,118,149&h=595",1,1
55,13,"https://www.synfo.nl/servicemanuals/Korg/D16_SERVICE_MANUAL.pdf#page=13&zoom=200,98,252&h=842",0,4
56,6,"https://www.synfo.nl/servicemanuals/Korg/DDM-110_DDM220_SERVICE_MANUAL.pdf#page=6&zoom=200,271,25&h=599",1,16
56,7,"https://www.synfo.nl/servicemanuals/Korg/DDM-110_DDM220_SERVICE_MANUAL.pdf#page=7&zoom=200,279,32&h=595",1,17
56,9,"https://www.synfo.nl/servicemanuals/Korg/DDM-110_DDM220_SERVICE_MANUAL.pdf#page=9&zoom=200,2,541&h=837",1,2
56,12,"https://www.synfo.nl/servicemanuals/Korg/DDM-110_DDM220_SERVICE_MANUAL.pdf#page=12&zoom=200,279,186&h=837",0,1
56,14,"https://www.synfo.nl/servicemanuals/Korg/DDM-110_DDM220_SERVICE_MANUAL.pdf#page=14&zoom=200,5,559&h=835",0,2
56,17,"https://www.synfo.nl/servicemanuals/Korg/DDM-110_DDM220_SERVICE_MANUAL.pdf#page=17&zoom=200,60,145&h=597",0,8
57,5,"https://www.synfo.nl/servicemanuals/Korg/DL-50_SERVICE_MANUAL.pdf#page=5&zoom=200,148,168&h=612",1,1
57,6,"https://www.synfo.nl/servicemanuals/Korg/DL-50_SERVICE_MANUAL.pdf#page=6&zoom=200,593,286&h=612",1,6
57,7,"https://www.synfo.nl/servicemanuals/Korg/DL-50_SERVICE_MANUAL.pdf#page=7&zoom=200,407,430&h=612",1,1
57,19,"https://www.synfo.nl/servicemanuals/Korg/DL-50_SERVICE_MANUAL.pdf#page=19&zoom=200,313,415&h=792",0,11
58,16,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=16&zoom=200,338,259&h=824",1,19
58,17,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=17&zoom=200,662,545&h=824",1,9
58,20,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=20&zoom=200,446,402&h=594",1,4
58,27,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=27&zoom=200,398,223&h=594",1,3
58,29,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=29&zoom=200,37,323&h=842",1,2
58,32,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=32&zoom=200,429,123&h=594",0,4
58,33,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=33&zoom=200,58,269&h=594",0,16
58,35,"https://www.synfo.nl/servicemanuals/Korg/KORG_DS-8_SERVICE_MANUAL.pdf#page=35&zoom=200,58,245&h=594",0,1
59,16,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=16&zoom=200,228,49&h=610",1,7
59,18,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=18&zoom=200,321,437&h=795",1,7
59,19,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=19&zoom=200,397,166&h=610",1,5
59,20,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=20&zoom=200,628,452&h=610",1,4
59,21,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=21&zoom=200,333,350&h=608",1,6
59,25,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=25&zoom=200,443,69&h=611",1,11
59,42,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=42&zoom=200,289,254&h=795",0,1
59,43,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=43&zoom=200,278,635&h=794",0,8
59,67,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=67&zoom=200,49,333&h=610",0,15
59,68,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=68&zoom=200,53,45&h=609",0,23
59,71,"https://www.synfo.nl/servicemanuals/Korg/DSS-1_SERVICE_MANUAL.pdf#page=71&zoom=200,400,362&h=610",0,1
5a,14,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=14&zoom=200,42,152&h=842",1,15
5a,15,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=15&zoom=200,376,325&h=842",1,19
5a,16,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=16&zoom=200,378,326&h=842",1,13
5a,17,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=17&zoom=200,79,199&h=842",1,6
5a,18,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=18&zoom=200,425,401&h=850",1,7
5a,19,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=19&zoom=200,245,160&h=842",1,6
5a,20,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=20&zoom=200,278,287&h=848",1,5
5a,24,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=24&zoom=200,377,300&h=852",1,2
5a,27,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=27&zoom=200,2,599&h=842",0,3
5a,35,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=35&zoom=200,430,61&h=600",0,6
5a,36,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=36&zoom=200,436,67&h=607",0,20
5a,38,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-6000_SERVICE_MANUAL.pdf#page=38&zoom=200,434,318&h=607",0,1
5b,17,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=17&zoom=200,294,421&h=597",1,5
5b,18,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=18&zoom=200,721,720&h=839",1,26
5b,19,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=19&zoom=200,823,223&h=842",1,6
5b,21,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=21&zoom=200,130,457&h=597",1,5
5b,25,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=25&zoom=200,596,273&h=839",1,6
5b,28,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=28&zoom=200,11,381&h=839",1,1
5b,29,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=29&zoom=200,1,94&h=837",1,2
5b,41,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=41&zoom=200,432,221&h=602",0,6
5b,42,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=42&zoom=200,56,280&h=602",0,19
5b,45,"https://www.synfo.nl/servicemanuals/Korg/KORG_DW-8000_SERVICE_MANUAL.pdf#page=45&zoom=200,52,266&h=604",0,1
5c,5,"https://www.synfo.nl/servicemanuals/Korg/KORG_KMS-30_SERVICE_MANUAL.pdf#page=5&zoom=200,269,64&h=842",1,3
5c,10,"https://www.synfo.nl/servicemanuals/Korg/KORG_KMS-30_SERVICE_MANUAL.pdf#page=10&zoom=200,78,461&h=600",0,4
5d,7,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=7&zoom=200,303,494&h=595",1,5
5d,8,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=8&zoom=200,488,216&h=842",1,3
5d,9,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=9&zoom=200,341,233&h=595",1,2
5d,10,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=10&zoom=200,538,276&h=595",1,2
5d,12,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=12&zoom=200,503,411&h=595",1,2
5d,21,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=21&zoom=200,475,169&h=595",0,3
5d,22,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=22&zoom=200,88,94&h=595",0,8
5d,24,"https://www.synfo.nl/servicemanuals/Korg/KORG_M1_SERVICE_MANUAL.pdf#page=24&zoom=200,93,162&h=595",0,1
5e,8,"https://www.synfo.nl/servicemanuals/Korg/KORG_MONOPOLY_SERVICE_MANUAL.pdf#page=8&zoom=200,399,183&h=420",1,2
5e,9,"https://www.synfo.nl/servicemanuals/Korg/KORG_MONOPOLY_SERVICE_MANUAL.pdf#page=9&zoom=200,840,379&h=841",1,2
5e,10,"https://www.synfo.nl/servicemanuals/Korg/KORG_MONOPOLY_SERVICE_MANUAL.pdf#page=10&zoom=200,299,45&h=420",1,2
5e,11,"https://www.synfo.nl/servicemanuals/Korg/KORG_MONOPOLY_SERVICE_MANUAL.pdf#page=11&zoom=200,338,60&h=420",1,4
5e,13,"https://www.synfo.nl/servicemanuals/Korg/KORG_MONOPOLY_SERVICE_MANUAL.pdf#page=13&zoom=200,168,122&h=420",1,3
5e,24,"https://www.synfo.nl/servicemanuals/Korg/KORG_MONOPOLY_SERVICE_MANUAL.pdf#page=24&zoom=200,272,308&h=845",1,13
5f,4,"https://www.synfo.nl/servicemanuals/Korg/MS-10_SERVICE_MANUAL.pdf#page=4&zoom=200,121,292&h=842",1,8
5f,6,"https://www.synfo.nl/servicemanuals/Korg/MS-10_SERVICE_MANUAL.pdf#page=6&zoom=200,266,435&h=792",0,7
5g,13,"https://www.synfo.nl/servicemanuals/Korg/KORG_MS2000_SERVICE_MANUAL.pdf#page=13&zoom=200,325,193&h=595",0,1
5g,15,"https://www.synfo.nl/servicemanuals/Korg/KORG_MS2000_SERVICE_MANUAL.pdf#page=15&zoom=200,225,622&h=842",1,3
5g,16,"https://www.synfo.nl/servicemanuals/Korg/KORG_MS2000_SERVICE_MANUAL.pdf#page=16&zoom=200,749,320&h=842",1,8
5g,17,"https://www.synfo.nl/servicemanuals/Korg/KORG_MS2000_SERVICE_MANUAL.pdf#page=17&zoom=200,568,209&h=595",1,3
5g,20,"https://www.synfo.nl/servicemanuals/Korg/KORG_MS2000_SERVICE_MANUAL.pdf#page=20&zoom=200,990,551&h=842",1,1
5g,23,"https://www.synfo.nl/servicemanuals/Korg/KORG_MS2000_SERVICE_MANUAL.pdf#page=23&zoom=200,92,107&h=842",0,2
5g,26,"https://www.synfo.nl/servicemanuals/Korg/KORG_MS2000_SERVICE_MANUAL.pdf#page=26&zoom=200,92,107&h=842",0,2
5h,5,"https://www.synfo.nl/servicemanuals/Korg/MS-20_SERVICE_MANUAL.pdf#page=5&zoom=200,875,229&h=1421",1,2
5h,8,"https://www.synfo.nl/servicemanuals/Korg/MS-20_SERVICE_MANUAL.pdf#page=8&zoom=200,355,799&h=1049",0,5
5i,2,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=2&zoom=200,309,34&h=273",1,3
5i,4,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=4&zoom=200,86,172&h=268",1,2
5i,5,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=5&zoom=200,252,93&h=247",1,3
5i,7,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=7&zoom=200,211,129&h=327",1,1
5i,8,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=8&zoom=200,108,192&h=246",1,4
5i,9,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=9&zoom=200,191,115&h=260",1,3
5i,10,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=10&zoom=200,281,42&h=243",1,5
5i,17,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=17&zoom=200,101,117&h=263",1,1
5i,18,"https://www.synfo.nl/servicemanuals/Korg/KORG_PE-2000_SCHEMATICS.pdf#page=18&zoom=200,85,20&h=280",1,2
5j,7,"https://www.synfo.nl/servicemanuals/Korg/POLYSIX_SERVICE_MANUAL.pdf#page=7&zoom=200,555,696&h=842",1,7
5j,8,"https://www.synfo.nl/servicemanuals/Korg/POLYSIX_SERVICE_MANUAL.pdf#page=8&zoom=200,781,452&h=842",1,6
5j,10,"https://www.synfo.nl/servicemanuals/Korg/POLYSIX_SERVICE_MANUAL.pdf#page=10&zoom=200,644,698&h=842",1,5
5j,11,"https://www.synfo.nl/servicemanuals/Korg/POLYSIX_SERVICE_MANUAL.pdf#page=11&zoom=200,370,225&h=842",1,6
5j,21,"https://www.synfo.nl/servicemanuals/Korg/POLYSIX_SERVICE_MANUAL.pdf#page=21&zoom=200,283,90&h=792",0,2
5j,26,"https://www.synfo.nl/servicemanuals/Korg/POLYSIX_SERVICE_MANUAL.pdf#page=26&zoom=200,30,417&h=792",0,18
5j,28,"https://www.synfo.nl/servicemanuals/Korg/POLYSIX_SERVICE_MANUAL.pdf#page=28&zoom=200,163,422&h=792",0,1
5k,8,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=8&zoom=200,519,24&h=594",1,8
5k,13,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=13&zoom=200,270,286&h=842",1,2
5k,19,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=19&zoom=200,0,290&h=842",0,2
5k,20,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=20&zoom=200,283,240&h=842",0,4
5k,22,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=22&zoom=200,14,564&h=842",0,1
5k,34,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=34&zoom=200,438,470&h=597",0,3
5k,35,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=35&zoom=200,68,59&h=598",0,15
5k,36,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800_SERVICE_MANUAL.pdf#page=36&zoom=200,60,47&h=594",0,4
5l,18,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800II_SERVICE_MANUAL.pdf#page=18&zoom=200,876,348&h=792",1,4
5l,27,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800II_SERVICE_MANUAL.pdf#page=27&zoom=200,273,516&h=795",0,1
5l,29,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800II_SERVICE_MANUAL.pdf#page=29&zoom=200,0,358&h=795",0,1
5l,32,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800II_SERVICE_MANUAL.pdf#page=32&zoom=200,45,123&h=611",0,23
5l,34,"https://www.synfo.nl/servicemanuals/Korg/KORG_POLY-800II_SERVICE_MANUAL.pdf#page=34&zoom=200,40,317&h=611",0,1
5m,13,"https://www.synfo.nl/servicemanuals/Korg/PROPHECY_SERVICE_MANUAL.pdf#page=13&zoom=200,707,571&h=1190",1,17
5m,17,"https://www.synfo.nl/servicemanuals/Korg/PROPHECY_SERVICE_MANUAL.pdf#page=17&zoom=200,676,215&h=587",1,1
5m,20,"https://www.synfo.nl/servicemanuals/Korg/PROPHECY_SERVICE_MANUAL.pdf#page=20&zoom=200,269,313&h=587",1,6
