doc,page,url,schematic,parts
2l4,5,"https://el34world.com/charts/Schematics/files/Vox/Vox_AC4TVH_Service_Manual_with_Shematic.pdf#page=5&zoom=200,207,126&h=792",0,3
2l5,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_ac50.pdf#page=1&zoom=200,72,74&h=600",1,4
2l6,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_ac50_1.pdf#page=1&zoom=200,107,74&h=526",1,3
2l7,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_ac50_2.pdf#page=1&zoom=200,20,103&h=350",1,2
2l8,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_ac50_poweramp.pdf#page=1&zoom=200,431,0&h=599",1,1
2l9,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_AC50_Schematic.pdf#page=1&zoom=200,140,226&h=792",1,4
2la,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_acbass.pdf#page=1&zoom=200,175,229&h=443",1,2
2lb,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_ac_1_ac15_1958.pdf#page=1&zoom=200,814,108&h=694",1,2
2lc,2,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=2&zoom=200,189,35&h=595",1,3
2lc,4,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=4&zoom=200,304,107&h=595",1,1
2lc,5,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=5&zoom=200,301,108&h=595",1,1
2lc,6,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=6&zoom=200,486,299&h=595",1,2
2lc,9,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=9&zoom=200,365,315&h=595",1,1
2lc,10,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=10&zoom=200,534,129&h=595",1,7
2lc,11,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=11&zoom=200,337,83&h=595",1,9
2lc,12,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=12&zoom=200,83,322&h=595",1,4
2lc,13,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=13&zoom=200,121,357&h=595",1,2
2lc,17,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=17&zoom=200,971,459&h=842",0,2
2lc,20,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=20&zoom=200,119,160&h=595",0,21
2lc,28,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad120vt_service_manual_complete.pdf#page=28&zoom=200,309,160&h=595",0,2
2ld,2,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=2&zoom=200,94,264&h=595",1,3
2ld,3,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=3&zoom=200,104,418&h=595",1,12
2ld,4,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=4&zoom=200,104,418&h=595",1,12
2ld,6,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=6&zoom=200,317,134&h=595",0,1
2ld,7,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=7&zoom=200,110,148&h=842",0,13
2ld,8,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=8&zoom=200,110,405&h=842",0,2
2ld,10,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=10&zoom=200,106,120&h=842",0,13
2ld,11,"https://el34world.com/charts/Schematics/files/Vox/Vox_ad15_30servicemanual.pdf#page=11&zoom=200,106,286&h=842",0,2
2le,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_berkely_ii_super_reverb_v_8.pdf#page=1&zoom=200,108,351&h=611",1,7
2lf,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_berkley_poweramp.pdf#page=1&zoom=200,148,118&h=745",1,3
2lg,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_berkley_preamp.pdf#page=1&zoom=200,199,74&h=460",1,1
2lh,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_buckingham_v1121.pdf#page=1&zoom=200,456,393&h=611",1,1
2li,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_busker.pdf#page=1&zoom=200,496,287&h=459",1,1
2lj,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_cambridge_reverb.pdf#page=1&zoom=200,20,166&h=290",1,5
2lj,2,"https://el34world.com/charts/Schematics/files/Vox/Vox_cambridge_reverb.pdf#page=2&zoom=200,77,187&h=239",1,3
2lk,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_cambridge_reverb_v3.pdf#page=1&zoom=200,84,422&h=806",1,8
2ll,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_cambridge_reverb_v_3.pdf#page=1&zoom=200,112,352&h=611",1,6
2lm,1,https://el34world.com/charts/Schematics/files/Vox/Vox_conqueror_defiant_supreme_pre_amp_stage_1969_mkiiipre.jpg,1,2
2ln,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_defiantp.pdf#page=1&zoom=200,166,269&h=473",1,3
2lo,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_escort30.pdf#page=1&zoom=200,563,492&h=624",1,8
2lp,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_esctb50.pdf#page=1&zoom=200,492,445&h=522",1,7
2lq,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_midas50.pdf#page=1&zoom=200,67,228&h=466",1,5
2lr,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_mkiiibas.pdf#page=1&zoom=200,642,419&h=463",1,2
2ls,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_mkiiipre.pdf#page=1&zoom=200,652,644&h=713",1,2
2lt,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_night_train_50h.pdf#page=1&zoom=200,577,577&h=1743",1,4
2lt,2,"https://el34world.com/charts/Schematics/files/Vox/Vox_night_train_50h.pdf#page=2&zoom=200,1074,596&h=1780",1,3
2lt,3,"https://el34world.com/charts/Schematics/files/Vox/Vox_night_train_50h.pdf#page=3&zoom=200,703,700&h=1744",1,1
2lu,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_nt15.pdf#page=1&zoom=200,79,375&h=612",1,4
2lv,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_pacemaker.pdf#page=1&zoom=200,384,594&h=800",1,2
2lw,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_qspa1.pdf#page=1&zoom=200,358,99&h=395",1,1
2lx,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_qspa2.pdf#page=1&zoom=200,191,293&h=333",0,4
2ly,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_reverberation_unit.pdf#page=1&zoom=200,191,827&h=1756",1,2
2lz,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_Reverb_CCT_Add-on_Schematic.pdf#page=1&zoom=200,535,136&h=792",1,2
2m,1,"https://el34world.com/charts/Schematics/files/Ampeg/Ampeg_AFP-4 (Footswitch)_1.pdf#page=1&zoom=200,79,513&h=792",1,1
2m0,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_royal_guardsman_v1131.pdf#page=1&zoom=200,554,423&h=611",1,2
2m1,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_sfbasspa.pdf#page=1&zoom=200,309,230&h=474",1,4
2m2,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_sspa100.pdf#page=1&zoom=200,109,45&h=699",1,8
2m3,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_sspa50.pdf#page=1&zoom=200,94,420&h=662",1,3
2m4,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_student_v5.pdf#page=1&zoom=200,204,71&h=318",1,2
2m5,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_suprtwin.pdf#page=1&zoom=200,627,97&h=501",1,5
2m6,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_tbmod.pdf#page=1&zoom=200,91,127&h=351",1,1
2m7,2,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=2&zoom=200,38,235&h=842",1,11
2m7,3,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=3&zoom=200,375,208&h=595",1,4
2m7,4,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=4&zoom=200,248,231&h=595",0,1
2m7,5,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=5&zoom=200,290,175&h=595",1,7
2m7,6,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=6&zoom=200,222,142&h=595",1,5
2m7,8,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=8&zoom=200,535,58&h=595",1,1
2m7,10,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=10&zoom=200,312,260&h=595",0,3
2m7,12,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=12&zoom=200,266,143&h=595",1,3
2m7,15,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=15&zoom=200,23,656&h=842",0,7
2m7,16,"https://el34world.com/charts/Schematics/files/Vox/Vox_tonelab_service_manual.pdf#page=16&zoom=200,23,147&h=842",0,5
2m8,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_topboost_preamp.pdf#page=1&zoom=200,195,91&h=406",1,1
2m9,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_TopBoost_Schematic.pdf#page=1&zoom=200,215,295&h=792",1,1
2ma,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_ul705.pdf#page=1&zoom=200,774,89&h=1708",1,4
2mb,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_v125lead.pdf#page=1&zoom=200,47,484&h=578",1,7
2mc,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_v15.pdf#page=1&zoom=200,634,0&h=384",1,1
2md,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_v941_manual.pdf#page=1&zoom=200,56,534&h=861",0,1
2me,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_v941_schematic.pdf#page=1&zoom=200,326,47&h=537",1,2
2mf,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vbass100.pdf#page=1&zoom=200,357,88&h=336",1,2
2mg,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vbass30.pdf#page=1&zoom=200,309,323&h=466",1,2
2mh,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vbass50.pdf#page=1&zoom=200,314,279&h=469",1,2
2mi,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vbm1.pdf#page=1&zoom=200,2538,844&h=2238",1,5
2mj,2,"https://el34world.com/charts/Schematics/files/Vox/Vox_vc_12_service_manual.pdf#page=2&zoom=200,911,207&h=842",1,6
2mj,8,"https://el34world.com/charts/Schematics/files/Vox/Vox_vc_12_service_manual.pdf#page=8&zoom=200,923,572&h=842",0,1
2mj,11,"https://el34world.com/charts/Schematics/files/Vox/Vox_vc_12_service_manual.pdf#page=11&zoom=200,543,210&h=842",1,2
2mj,12,"https://el34world.com/charts/Schematics/files/Vox/Vox_vc_12_service_manual.pdf#page=12&zoom=200,509,85&h=595",1,5
2mj,13,"https://el34world.com/charts/Schematics/files/Vox/Vox_vc_12_service_manual.pdf#page=13&zoom=200,135,59&h=842",0,4
2mk,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vdual100.pdf#page=1&zoom=200,398,70&h=546",1,2
2ml,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_venuepa.pdf#page=1&zoom=200,297,62&h=336",1,5
2mm,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vgt100.pdf#page=1&zoom=200,269,168&h=496",0,2
2mn,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vibravox_1958.pdf#page=1&zoom=200,274,134&h=637",1,2
2mo,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vigilpa.pdf#page=1&zoom=200,479,156&h=495",0,2
2mp,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vigilpre.pdf#page=1&zoom=200,283,264&h=383",1,2
2mq,1,https://el34world.com/charts/Schematics/files/Vox/Vox_virtuoso_pwr.gif,1,2
2mr,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_viscount_v1154.pdf#page=1&zoom=200,411,263&h=611",1,3
2ms,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vlead100.pdf#page=1&zoom=200,209,155&h=443",1,4
2mt,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vlead30.pdf#page=1&zoom=200,508,405&h=450",1,2
2mu,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vlead50.pdf#page=1&zoom=200,458,329&h=485",0,5
2mv,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vpa1984.pdf#page=1&zoom=200,135,38&h=231",1,3
2mw,1,"https://el34world.com/charts/Schematics/files/Vox/Vox_vpa200pa.pdf#page=1&zoom=200,156,136&h=422",1,7
2mx,3,"https://el34world.com/charts/Schematics/files/Vox/Vox_vr30reverb.pdf#page=3&zoom=200,268,269&h=842",1,4
2mx,4,"https://el34world.com/charts/Schematics/files/Vox/Vox_vr30reverb.pdf#page=4&zoom=200,112,521&h=842",1,3
2my,2,"https://el34world.com/charts/Schematics/files/Vox/Vox_vt50_sm.pdf#page=2&zoom=200,74,213&h=595",0,1
2my,4,"https://el34world.com/charts/Schematics/files/Vox/Vox_vt50_sm.pdf#page=4&zoom=200,242,727&h=842",1,7
2my,5,"https://el34world.com/charts/Schematics/files/Vox/Vox_vt50_sm.pdf#page=5&zoom=200,137,377&h=842",1,12
2my,6,"https://el34world.com/charts/Schematics/files/Vox/Vox_vt50_sm.pdf#page=6&zoom=200,152,505&h=842",1,15
2my,7,"https://el34world.com/charts/Schematics/files/Vox/Vox_vt50_sm.pdf#page=7&zoom=200,152,225&h=842",0,1
2mz,4,"https://el34world.com/charts/Schematics/files/Vox/Vox_vt_series_manuals.pdf#page=4&zoom=200,88,243&h=729",0,2
2mz,5,"https://el34world.com/charts/Schematics/files/Vox/Vox_vt_series_manuals.pdf#page=5&zoom=200,328,141&h=729",0,2
2n,1,"https://el34world.com/charts/Schematics/files/Ampeg/Ampeg_AFP-4 (Footswitch)_2.pdf#page=1&zoom=200,79,513&h=792",1,1
2n0,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_62_8500s.pdf#page=1&zoom=200,34,0&h=567",1,2
2n1,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_8502a.pdf#page=1&zoom=200,639,0&h=1428",1,3
2n2,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_8511a.pdf#page=1&zoom=200,367,0&h=1583",1,3
2n3,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_8512a.pdf#page=1&zoom=200,639,0&h=1428",1,3
2n4,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_8513a.pdf#page=1&zoom=200,579,144&h=1245",1,2
2n5,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_8514a_gdr_8515a.pdf#page=1&zoom=200,1932,320&h=1766",1,3
2n6,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_8516a.pdf#page=1&zoom=200,636,472&h=1578",1,3
2n7,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_8517a.pdf#page=1&zoom=200,485,0&h=1655",1,2
2n8,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gdr_9012a.pdf#page=1&zoom=200,159,247&h=792",1,1
2n9,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gim_9111a.pdf#page=1&zoom=200,100,471&h=792",1,3
2na,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gim_9131a.pdf#page=1&zoom=200,93,507&h=792",1,2
2nb,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gim_9151a.pdf#page=1&zoom=200,128,512&h=792",0,1
2nc,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gim_9171a.pdf#page=1&zoom=200,245,392&h=792",1,4
2nd,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9002a.pdf#page=1&zoom=200,346,182&h=791",1,2
2ne,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9003a.pdf#page=1&zoom=200,397,463&h=791",1,3
2nf,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9017a.pdf#page=1&zoom=200,72,589&h=791",1,4
2ng,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9019a.pdf#page=1&zoom=200,454,530&h=791",1,2
2nh,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9027a.pdf#page=1&zoom=200,133,2738&h=3818",1,2
2nh,2,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9027a.pdf#page=2&zoom=200,2314,955&h=2949",1,3
2nh,3,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9027a.pdf#page=3&zoom=200,628,0&h=3818",1,1
2nh,4,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9027a.pdf#page=4&zoom=200,80,153&h=3818",1,5
2ni,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9045a.pdf#page=1&zoom=200,51,521&h=791",1,2
2nj,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9046a.pdf#page=1&zoom=200,26,526&h=791",1,3
2nk,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9048a.pdf#page=1&zoom=200,144,127&h=791",1,4
2nl,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9049a.pdf#page=1&zoom=200,376,373&h=791",1,4
2nm,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9052a.pdf#page=1&zoom=200,141,423&h=791",1,2
2nn,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9056a.pdf#page=1&zoom=200,98,346&h=791",1,3
2no,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9058a.pdf#page=1&zoom=200,496,106&h=791",1,2
2np,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9060a.pdf#page=1&zoom=200,110,297&h=791",1,1
2nq,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9064a.pdf#page=1&zoom=200,81,487&h=791",1,1
2nr,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Airline_wards_gvc_9090a_9091a.pdf#page=1&zoom=200,331,431&h=791",1,2
2ns,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gdr_8514a_8515a.pdf#page=1&zoom=200,558,182&h=611",1,5
2nt,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gdr_8517a.pdf#page=1&zoom=200,402,207&h=611",1,1
2nu,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gdr_8518a.pdf#page=1&zoom=200,638,167&h=611",1,4
2nv,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gdr_9012a.pdf#page=1&zoom=200,390,153&h=611",1,1
2nw,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gdr_9015a.pdf#page=1&zoom=200,463,338&h=2448",1,3
2nx,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gim_9111a.pdf#page=1&zoom=200,193,90&h=611",1,3
2ny,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gim_9131a.pdf#page=1&zoom=200,161,82&h=611",1,2
2nz,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gim_9151a.pdf#page=1&zoom=200,396,205&h=611",1,1
2o,1,"https://el34world.com/charts/Schematics/files/Ampeg/Ampeg_AFP-5 (Footswitch).pdf#page=1&zoom=200,668,329&h=792",1,1
2o0,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gim_9171a.pdf#page=1&zoom=200,278,92&h=611",1,3
2o1,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gvc_9052.pdf#page=1&zoom=200,149,100&h=611",1,3
2o2,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gvc_9058a.pdf#page=1&zoom=200,130,79&h=611",1,2
2o3,1,"https://el34world.com/charts/Schematics/files/Wards_airline/Wards_airline_gvc_9061a.pdf#page=1&zoom=200,157,117&h=611",1,1
2o4,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins.pdf#page=1&zoom=200,51,458&h=611",1,1
2o4,3,"https://el34world.com/charts/Schematics/files/Watkins/Watkins.pdf#page=3&zoom=200,403,170&h=611",1,3
2o4,4,"https://el34world.com/charts/Schematics/files/Watkins/Watkins.pdf#page=4&zoom=200,74,464&h=611",1,1
2o4,5,"https://el34world.com/charts/Schematics/files/Watkins/Watkins.pdf#page=5&zoom=200,66,312&h=611",1,1
2o5,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_dominator.pdf#page=1&zoom=200,875,453&h=1165",1,1
2o6,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_dominator_20t.pdf#page=1&zoom=200,296,141&h=358",1,1
2o6,2,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_dominator_20t.pdf#page=2&zoom=200,289,58&h=335",1,4
2o7,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_dominator_bass_mki.pdf#page=1&zoom=200,218,0&h=806",1,2
2o8,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_dominator_mkiii.pdf#page=1&zoom=200,218,0&h=806",1,2
2o9,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_power_musette_mkii.pdf#page=1&zoom=200,218,0&h=806",1,2
2oa,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_wem.pdf#page=1&zoom=200,161,177&h=611",1,3
2oa,2,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_wem.pdf#page=2&zoom=200,179,84&h=611",1,1
2oa,3,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_wem.pdf#page=3&zoom=200,106,391&h=611",1,2
2ob,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_westminster_10w.pdf#page=1&zoom=200,7,138&h=279",1,1
2ob,2,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_westminster_10w.pdf#page=2&zoom=200,470,184&h=333",1,1
2oc,1,"https://el34world.com/charts/Schematics/files/Watkins/Watkins_westminster_6bm8.pdf#page=1&zoom=200,195,410&h=1016",1,1
2od,1,https://el34world.com/charts/Schematics/files/Wem/100poweramp1a.jpeg,1,2
2oe,1,https://el34world.com/charts/Schematics/files/Wem/100poweramp2a.jpeg,1,3
2of,1,https://el34world.com/charts/Schematics/files/Wem/40w_power_amp.jpg,1,2
2og,1,https://el34world.com/charts/Schematics/files/Wem/40_100w_preamp_1.jpeg,1,1
2oh,1,https://el34world.com/charts/Schematics/files/Wem/61copicat.jpeg,1,1
2oi,1,https://el34world.com/charts/Schematics/files/Wem/Copicat.jpeg,1,2
2oj,1,https://el34world.com/charts/Schematics/files/Wem/Copicat_mk4.jpeg,1,4
2ok,1,https://el34world.com/charts/Schematics/files/Wem/Copicat_super_1c.jpeg,1,1
2ol,1,https://el34world.com/charts/Schematics/files/Wem/Dominator_20t.jpeg,1,4
2om,1,https://el34world.com/charts/Schematics/files/Wem/Dominator_mk3.jpeg,1,2
2on,1,https://el34world.com/charts/Schematics/files/Wem/Dominator_w_voltages.jpeg,1,1
2oo,1,https://el34world.com/charts/Schematics/files/Wem/Ic300.jpeg,1,1
2op,1,"https://el34world.com/charts/Schematics/files/Wem/Wem_br30_head_30w.pdf#page=1&zoom=200,225,203&h=803",0,1
2op,2,"https://el34world.com/charts/Schematics/files/Wem/Wem_br30_head_30w.pdf#page=2&zoom=200,126,625&h=814",1,3
2oq,1,"https://el34world.com/charts/Schematics/files/Wem/Wem_clubman_ss.pdf#page=1&zoom=200,360,265&h=575",1,1
2or,1,"https://el34world.com/charts/Schematics/files/Wem/Wem_custom_15_dominator_1965.pdf#page=1&zoom=200,211,193&h=450",1,1
2os,1,"https://el34world.com/charts/Schematics/files/Wem/Wem_ss_pa_100w.pdf#page=1&zoom=200,150,134&h=393",1,1
2os,3,"https://el34world.com/charts/Schematics/files/Wem/Wem_ss_pa_100w.pdf#page=3&zoom=200,53,250&h=372",1,3
2ot,1,"https://el34world.com/charts/Schematics/files/Wem/Wem_ss_pa_40w.pdf#page=1&zoom=200,150,134&h=393",1,1
2ot,2,"https://el34world.com/charts/Schematics/files/Wem/Wem_ss_pa_40w.pdf#page=2&zoom=200,406,198&h=385",1,2
2ou,1,"https://el34world.com/charts/Schematics/files/Wem/Wem_westminster_mkix_10w.pdf#page=1&zoom=200,62,385&h=599",1,2
2ov,1,https://el34world.com/charts/Schematics/files/Wem/Westminster.jpeg,1,1
2ow,1,https://el34world.com/charts/Schematics/files/Wem/West_w_io_t.jpeg,1,1
2ox,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_10005m_bass.pdf#page=1&zoom=200,1298,1999&h=2949",1,3
2oy,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_10005_bass.pdf#page=1&zoom=200,1187,1964&h=2949",1,3
2oz,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_1000m_guitar.pdf#page=1&zoom=200,1978,298&h=2949",0,3
2p,1,"https://el34world.com/charts/Schematics/files/Ampeg/Ampeg_AFP-5 (Footswitch)_1.pdf#page=1&zoom=200,581,335&h=792",1,1
2p0,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_1000_guitar.pdf#page=1&zoom=200,2337,950&h=2949",1,3
2p1,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_250_guitar.pdf#page=1&zoom=200,2142,510&h=2949",1,2
2p2,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_255_110_115_bass.pdf#page=1&zoom=200,2119,637&h=2949",1,2
2p3,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_550_guitar.pdf#page=1&zoom=200,2150,1289&h=2949",1,2
2p4,1,"https://el34world.com/charts/Schematics/files/Westbury/Westbury_555_bass.pdf#page=1&zoom=200,1504,1926&h=2949",1,2
2p5,18,"https://el34world.com/charts/Schematics/files/Yamaha/Dg_stomp_e.pdf#page=18&zoom=200,113,595&h=794",1,5
2p5,19,"https://el34world.com/charts/Schematics/files/Yamaha/Dg_stomp_e.pdf#page=19&zoom=200,75,64&h=794",0,3
2p5,26,"https://el34world.com/charts/Schematics/files/Yamaha/Dg_stomp_e.pdf#page=26&zoom=200,411,171&h=794",1,1
2p5,37,"https://el34world.com/charts/Schematics/files/Yamaha/Dg_stomp_e.pdf#page=37&zoom=200,218,510&h=794",1,3
2p5,38,"https://el34world.com/charts/Schematics/files/Yamaha/Dg_stomp_e.pdf#page=38&zoom=200,190,219&h=794",1,5
