part,doc,page,times,near
BF199,1ew,1,2,
BF199,1ew,2,1,
BF199,h,1,1,
BF199,l7,1,1,
BF240,1ex,1,2,
BF240,1ex,2,1,
BF240,l7,1,1,
BF244A,1ey,1,3,
BF244A,1ey,2,1,
BF244A,1ey,3,1,
BF244A,1ey,4,1,
BF244A,1ey,5,1,
BF244A,l7,1,1,
BF244B,1ey,1,3,
BF244B,1ey,2,1,
BF244B,1ey,3,1,
BF244B,1ey,4,1,
BF244B,1ey,5,1,
BF244C,1ey,1,3,
BF244C,1ey,2,1,
BF244C,1ey,3,1,
BF244C,1ey,4,1,
BF244C,1ey,5,1,
BF245,l7,1,1,
BF245A,1ez,1,4,
BF245A,1ez,2,1,
BF245A,1f0,1,1,
BF245A,1f0,2,2,
BF245A,1f0,3,3,
BF245A,1f0,4,2,
BF245A,1f0,5,2,
BF245A,1f0,6,2,
BF245A,1f0,7,1,
BF245A,1f0,8,3,
BF245A,1f0,9,2,
BF245A,1f0,10,1,
BF245A,1f0,11,1,
BF245A,1f1,1,4,
BF245A,1f1,2,1,
BF245A,l7,1,1,
BF245B,1ez,1,4,
BF245B,1ez,2,1,
BF245B,1f0,1,1,
BF245B,1f0,2,2,
BF245B,1f0,3,3,
BF245B,1f0,4,1,
BF245B,1f0,5,3,
BF245B,1f0,6,2,
BF245B,1f0,7,1,
BF245B,1f0,8,3,
BF245B,1f0,9,2,
BF245B,1f0,10,1,
BF245B,1f0,11,1,
BF245B,1f1,1,4,
BF245B,1f1,2,1,
BF245B,20,1,1,J1 R8 C2
BF245B,d,1,2,
BF245C,1ez,1,4,
BF245C,1ez,2,1,
BF245C,1f0,1,1,
BF245C,1f0,2,2,
BF245C,1f0,3,3,
BF245C,1f0,4,1,
BF245C,1f0,5,2,
BF245C,1f0,6,3,
BF245C,1f0,7,1,
BF245C,1f0,8,3,
BF245C,1f0,9,2,
BF245C,1f0,10,1,
BF245C,1f0,11,1,
BF245C,1f1,1,4,
BF245C,1f1,2,1,
BF246A,1f2,1,3,
BF246A,1f2,2,2,
BF246A,1f2,3,3,
BF246A,l7,1,1,
BF246B,1f3,1,3,
BF246B,1f3,2,2,
BF246B,1f3,3,2,
BF246B,l7,1,1,
BF247A,1f4,1,3,
BF247A,1f4,2,3,
BF247A,l7,1,1,
BF256A,1f5,1,3,
BF256A,1f5,2,1,
BF256A,i,1,1,
BF256B,1f5,1,3,
BF256B,1f5,2,1,
BF256B,l7,1,1,
BF256C,1f5,1,3,
BF256C,1f5,2,1,
BF494,1f6,1,3,
BF494,1f6,2,2,
BF494,1f6,3,3,
BF494,l7,1,1,
BF959,1f7,1,1,
BF959,1f7,4,1,
BF959,26,1,2,TR2 T2
BF959,l7,1,1,
BF959D,1f7,1,1,
BF959D,1f7,4,1,
BF981,1f8,1,1,
BF981,26,1,1,TR1 T3 C13
BF981,l,1,2,
BF981,l7,1,1,
BFE100,19o,16,2,
BFE100,19p,11,1,
BFE100,19q,11,1,
BFE100,19r,11,1,
BFE100,19s,11,1,
BFE125,19p,11,1,
BFE125,19q,11,1,
BFE125,19r,11,1,
BFE125,19s,11,1,
BFE200,19p,11,1,
BFE200,19q,11,1,
BFE200,19r,11,1,
BFE200,19s,11,1,
BS170,1f9,1,3,
BS170,1f9,2,4,
BS170,1f9,3,2,
BS170,1f9,4,2,
BS170,1f9,5,3,
BS170,l8,1,1,
BS270,1fa,1,3,
BS270,1fa,2,1,
BS270,1fa,3,1,
BS270,1fa,4,1,
BS270,1fa,5,1,
BS270,l8,1,1,
BSM18,u,1,2,
BSP50,1fb,1,2,
BSP50,1fb,2,1,
BSP50,l8,1,1,
BSP51,1fc,1,3,
BSP51,1fc,2,2,
BSP51,1fc,3,3,
BSP51,l8,1,1,
BSP52,1fd,1,2,
BSP52,1fd,2,1,
BSP52,l8,1,1,
BSR13,1fe,1,2,
BSR13,1fe,2,1,
BSR13,1fe,3,1,
BSR13,l8,1,1,
BSR14,1ff,1,3,
BSR14,1ff,2,1,
BSR14,l8,1,1,
BSR15,1fg,1,2,
BSR15,1fg,2,1,
BSR15,1fg,3,1,
BSR15,l8,1,1,
BSR16,1fh,1,2,
BSR16,1fh,2,1,
BSR16,1fh,3,1,
BSR16,l8,1,1,
BSR17A,1fi,1,1,
BSR17A,1fi,2,2,
BSR17A,1fi,3,2,
BSR17A,1fi,4,2,
BSR17A,1fi,5,2,
BSR17A,1fi,6,3,
BSR17A,l8,1,1,
BSR18A,1fj,1,3,
BSR18A,1fj,2,1,
BSR18A,1fj,3,1,
BSR18A,1fj,4,1,
BSR18A,1fj,5,1,
BSR18A,l8,1,1,
BSR18B,1fk,1,1,
BSR18B,1fk,2,2,
BSR18B,1fk,3,2,
BSR18B,1fk,4,3,
BSR18B,l8,1,1,
BSR50,1fl,1,2,
BSR50,1fl,2,1,
BSR50,l8,1,1,
BSR56,1fm,1,2,
BSR56,1fm,2,1,
BSR56,l8,1,1,
BSR57,1fn,1,2,
BSR57,1fn,2,1,
BSR57,l8,1,1,
BSR58,1fo,1,2,
BSR58,1fo,2,1,
BSR58,l8,1,1,
BSS110,1h6,14,1,
BSS110,1h7,15,1,
BSS123,1fp,1,4,
BSS123,1fp,2,2,
BSS123,1fp,3,2,
BSS123,1fp,4,2,
BSS123,l8,1,1,
BSS138,1fq,1,4,
BSS138,1fq,2,2,
BSS138,1fq,3,2,
BSS138,1fq,4,2,
BSS138,l8,1,1,
BSS63,1fr,1,3,
BSS63,1fr,2,1,
BSS63,1fr,3,1,
BSS63,l8,1,1,
BSS64,1fs,1,3,
BSS64,1fs,2,1,
BSS64,1fs,3,1,
BSS64,1fs,4,2,
BSS64,l8,1,1,
BSS79C,1ft,1,2,
BSS79C,1ft,2,1,
BSS79C,1ft,3,1,
BSS79C,l8,1,1,
BSS84,1fu,1,4,
BSS84,1fu,2,2,
BSS84,1fu,3,2,
BSS84,1fu,4,2,
BSS84,l8,1,1,
BSV52,1fv,1,3,
BSV52,1fv,2,1,
BSV52,1fv,3,1,
BSV52,1fv,4,1,
BSV52,1fv,5,1,
BSV52,1fv,6,1,
BSV52,l8,1,1,
BSX19,y,1,1,
BSX20,y,1,1,
BU406,1fw,1,5,
BU406,1fw,2,1,
BU406,1fw,3,1,
BU406,1fw,4,1,
BU406,l9,1,1,
BU406H,1fw,1,3,
BU407,1fx,1,5,
BU407,1fx,2,1,
BU407,1fx,3,1,
BU407,l9,1,1,
BU407H,1fx,1,3,
BU408,1fw,1,5,
BU408,1fw,2,1,
BU408,1fw,3,1,
BU408,1fw,4,1,
BU806,1fy,1,7,
BU806,1fy,2,2,
BU806,1fy,3,1,
BU806,l9,1,1,
BU807,1fy,1,7,
BU807,1fy,2,2,
BU807,1fy,3,1,
BU941Z,1fz,1,2,
BU941Z,1fz,2,1,
BU941Z,1fz,3,1,
BU941Z,1fz,4,1,
BU941Z,1fz,5,1,
BU941Z,1fz,6,1,
BU941Z,1fz,7,1,
BU941Z,1fz,8,1,
BU941ZP,1fz,1,2,
BU941ZP,1fz,2,1,
BU941ZP,1fz,3,1,
BU941ZP,1fz,4,1,
BU941ZP,1fz,5,1,
BU941ZP,1fz,6,1,
BU941ZP,1fz,7,1,
BU941ZP,1fz,8,1,
BU941ZP,l9,1,1,
BUT11,1g0,1,8,
BUT11,1g0,2,3,
BUT11,1g0,3,1,
BUT11,l9,1,1,
BUT11A,1g0,1,6,
BUT11A,1g0,2,2,
BUT11AF,1g1,1,6,
BUT11AF,1g1,2,2,
BUT11AF,l9,1,1,
BUT11F,1g1,1,8,
BUT11F,1g1,2,3,
BUT11F,1g1,3,1,
BUT12,1g2,1,4,
BUT12,1g2,2,1,
BUT12,l9,1,1,
BUT12A,1g2,1,2,
BUZ11,l9,1,1,
BUZ11A,1g3,1,2,
BUZ11A,1g3,2,1,
BUZ11A,1g3,3,1,
BUZ11A,1g3,4,1,
BUZ11A,1g3,5,1,
BUZ11A,1g3,6,1,
BUZ11A,1g3,7,1,
BYV26C,1ij,17,1,D2 D3 D1
BYV26C,1ik,16,1,D2 D1 D3
BYV26C,1il,16,1,D2 D1 D3
BZX55C10,1g4,1,1,
BZX55C10,1g4,2,1,
BZX55C10,la,1,1,
BZX55C11,1g4,1,1,
BZX55C11,1g4,2,1,
BZX55C12,1g4,1,1,
BZX55C12,1g4,2,1,
BZX55C13,1g4,1,1,
BZX55C13,1g4,2,1,
BZX55C15,1g4,1,1,
BZX55C15,1g4,2,1,
BZX55C16,1g4,2,2,
BZX55C18,1g4,2,2,
BZX55C20,1g4,2,2,
BZX55C22,1g4,2,2,
BZX55C24,1g4,2,2,
BZX55C27,1g4,2,2,
BZX55C2V4,1g4,1,4,
BZX55C2V4,1g4,2,3,
BZX55C2V4,1g4,3,2,
BZX55C2V4,1g4,4,3,
BZX55C2V7,1g4,1,1,
BZX55C2V7,1g4,2,1,
BZX55C30,1g4,2,2,
BZX55C33,1g4,2,2,
BZX55C36,1g4,2,2,
BZX55C39,1g4,2,2,
BZX55C3V0,1g4,1,1,
BZX55C3V0,1g4,2,1,
BZX55C3V3,1g4,1,1,
BZX55C3V3,1g4,2,1,
BZX55C3V6,1g4,1,1,
BZX55C3V6,1g4,2,1,
BZX55C3V9,1g4,1,1,
BZX55C3V9,1g4,2,1,
BZX55C43,1g4,2,2,
BZX55C47,1g4,2,2,
BZX55C4V3,1g4,1,1,
BZX55C4V3,1g4,2,1,
BZX55C4V7,1g4,1,1,
BZX55C4V7,1g4,2,1,
BZX55C51,1g4,2,2,
BZX55C56,1g4,1,3,
BZX55C56,1g4,2,4,
BZX55C56,1g4,3,2,
BZX55C56,1g4,4,3,
BZX55C5V1,1g4,1,1,
BZX55C5V1,1g4,2,1,
BZX55C5V6,1g4,1,1,
BZX55C5V6,1g4,2,1,
BZX55C6V2,1g4,1,1,
BZX55C6V2,1g4,2,1,
BZX55C6V8,1g4,1,1,
BZX55C6V8,1g4,2,1,
BZX55C7V5,1g4,1,1,
BZX55C7V5,1g4,2,1,
BZX55C8V2,1g4,1,1,
BZX55C8V2,1g4,2,1,
BZX55C9V1,1g4,1,1,
BZX55C9V1,1g4,2,1,
BZX79C10,1g5,1,1,
BZX79C10,1g5,2,1,
BZX79C10,la,1,1,
BZX79C11,1g5,1,1,
BZX79C11,1g5,2,1,
BZX79C12,1g5,1,1,
BZX79C12,1g5,2,1,
BZX79C13,1g5,1,1,
BZX79C13,1g5,2,1,
BZX79C15,1g5,1,1,
BZX79C15,1g5,2,1,
BZX79C16,1g5,1,1,
BZX79C16,1g5,2,1,
BZX79C18,1g5,1,1,
BZX79C18,1g5,2,1,
BZX79C20,1g5,1,1,
BZX79C20,1g5,2,1,
BZX79C22,1g5,1,1,
BZX79C22,1g5,2,1,
BZX79C24,1g5,1,1,
BZX79C24,1g5,2,1,
BZX79C27,1g5,2,2,
BZX79C2V4,1g5,1,4,
BZX79C2V4,1g5,2,3,
BZX79C2V4,1g5,3,2,
BZX79C2V4,1g5,4,3,
BZX79C2V7,1g5,1,1,
BZX79C2V7,1g5,2,1,
BZX79C30,1g5,2,2,
BZX79C33,1g5,2,2,
BZX79C36,1g5,2,2,
BZX79C39,1g5,2,2,
BZX79C3V0,1g5,1,1,
BZX79C3V0,1g5,2,1,
BZX79C3V3,1g5,1,1,
BZX79C3V3,1g5,2,1,
BZX79C3V6,1g5,1,1,
BZX79C3V6,1g5,2,1,
BZX79C3V9,1g5,1,1,
BZX79C3V9,1g5,2,1,
BZX79C43,1g5,2,2,
BZX79C47,1g5,2,2,
BZX79C4V3,1g5,1,1,
BZX79C4V3,1g5,2,1,
BZX79C4V7,1g5,1,1,
BZX79C4V7,1g5,2,1,
BZX79C51,1g5,2,2,
BZX79C56,1g5,1,3,
BZX79C56,1g5,2,4,
BZX79C56,1g5,3,2,
BZX79C56,1g5,4,3,
BZX79C5V1,1g5,1,1,
BZX79C5V1,1g5,2,1,
BZX79C5V6,1g5,1,1,
BZX79C5V6,1g5,2,1,
BZX79C6V2,1g5,1,1,
BZX79C6V2,1g5,2,1,
BZX79C6V8,1g5,1,1,
BZX79C6V8,1g5,2,1,
BZX79C7V5,1g5,1,1,
BZX79C7V5,1g5,2,1,
BZX79C8V2,1g5,1,1,
BZX79C8V2,1g5,2,1,
BZX79C9V1,1g5,1,1,
BZX79C9V1,1g5,2,1,
BZX84,1g6,1,1,
BZX84,1g6,2,1,
BZX84,1g6,3,1,
BZX84C,1g6,1,26,
BZX84C,1g6,2,32,
BZX84C,1g6,3,4,
BZX84C10,la,1,1,
BZX85C10,1g7,1,1,
BZX85C10,1g7,2,1,
BZX85C10,la,1,1,
BZX85C11,1g7,1,1,
BZX85C11,1g7,2,1,
BZX85C12,1g7,1,1,
BZX85C12,1g7,2,1,
BZX85C13,1g7,1,1,
BZX85C13,1g7,2,1,
BZX85C15,1g7,1,1,
BZX85C15,1g7,2,1,
BZX85C16,1g7,1,1,
BZX85C16,1g7,2,1,
BZX85C18,1g7,1,1,
BZX85C18,1g7,2,1,
BZX85C20,1g7,1,1,
BZX85C20,1g7,2,1,
BZX85C22,1g7,2,2,
BZX85C24,1g7,2,2,
BZX85C27,1g7,2,2,
BZX85C30,1g7,2,2,
BZX85C33,1g7,2,2,
BZX85C36,1g7,2,2,
BZX85C39,1g7,2,2,
BZX85C3V3,1g7,1,4,
BZX85C3V3,1g7,2,3,
BZX85C3V3,1g7,3,2,
BZX85C3V3,1g7,4,3,
BZX85C3V6,1g7,1,1,
BZX85C3V6,1g7,2,1,
BZX85C3V9,1g7,1,1,
BZX85C3V9,1g7,2,1,
BZX85C43,1g7,2,2,
BZX85C47,1g7,2,2,
BZX85C4V3,1g7,1,1,
BZX85C4V3,1g7,2,1,
BZX85C4V7,1g7,1,1,
BZX85C4V7,1g7,2,1,
BZX85C51,1g7,2,2,
BZX85C56,1g7,1,3,
BZX85C56,1g7,2,4,
BZX85C56,1g7,3,2,
BZX85C56,1g7,4,3,
BZX85C5V1,1g7,1,1,
BZX85C5V1,1g7,2,1,
BZX85C5V6,1g7,1,1,
BZX85C5V6,1g7,2,1,
BZX85C6V2,1g7,1,1,
BZX85C6V2,1g7,2,1,
BZX85C6V8,1g7,1,1,
BZX85C6V8,1g7,2,1,
BZX85C7V5,1g7,1,1,
BZX85C7V5,1g7,2,1,
BZX85C8V2,1g7,1,1,
BZX85C8V2,1g7,2,1,
BZX85C9V1,1g7,1,1,
BZX85C9V1,1g7,2,1,
CA3080,19j,1,9,
CA3080,19j,2,3,
CA3080,19j,3,4,
CA3080,19j,4,2,
CA3080,19j,5,1,
CA3080,19j,6,1,
CA3080,19j,7,1,
CA3080,19j,8,2,
CA3080,19j,9,2,
CA3080,19j,10,2,
CA3080,19j,11,2,
CA3080,19k,9,4,
CA3080,19k,10,1,
CA3080,19k,15,1,
CA3080,l3,1,1,
CA3080A,19j,1,8,
CA3080A,19j,2,3,
CA3080A,19j,3,3,
CA3080A,19j,4,2,
CA3080A,19j,5,4,
CA3080A,19j,6,2,
CA3080A,19j,7,3,
CA3080A,19j,8,1,
CA3080A,19j,9,1,
CA3080A,19j,10,1,
CA3080A,19j,11,1,
CA3080A,19k,9,9,
CA3080A,19k,10,2,
CA3080A,19k,11,2,
CA3080A,19k,15,3,
CA3080A,19k,16,4,
CA3080AE,19j,1,1,
CA3080AM,19j,1,1,
CA3080E,19j,1,1,
CA3080M,19j,1,1,
CA3086,19k,9,1,
CA3086,19k,11,2,
CA3086,19k,13,2,
CA3130,19j,7,1,C4 C5 C3
CA3130,19k,14,1,
CA3140,19j,5,1,
CA3140,19k,1,8,
CA3140,19k,2,3,
CA3140,19k,3,3,
CA3140,19k,4,1,
CA3140,19k,5,9,
CA3140,19k,6,8,
CA3140,19k,7,8,
CA3140,19k,8,2,
CA3140,19k,9,6,
CA3140,19k,10,2,
CA3140,19k,11,6,
CA3140,19k,12,9,
CA3140,19k,13,4,
CA3140,19k,14,8,
CA3140,19k,15,8,R2 C2
CA3140,19k,16,5,
CA3140,19k,17,4,
CA3140,19k,18,2,
CA3140,19k,19,2,
CA3140,l3,1,1,
CA3140A,19k,1,5,
CA3140A,19k,2,3,
CA3140A,19k,3,3,
CA3140A,19k,4,1,
CA3140A,19k,5,1,
CA3140A,19k,6,1,
CA3140A,19k,7,1,
CA3140A,19k,8,1,
CA3140A,19k,9,1,
CA3140A,19k,10,1,
CA3140A,19k,11,1,
CA3140A,19k,12,1,
CA3140A,19k,13,1,
CA3140A,19k,14,1,
CA3140A,19k,15,1,R2 C2
CA3140A,19k,16,1,
CA3140A,19k,17,1,
CA3140A,19k,18,2,
CA3140A,19k,19,2,
CA3140AE,19k,1,1,
CA3140AM,19k,1,1,
CA3140AS,19k,1,1,
CA3140AT,19k,1,1,
CA3140B,19k,18,1,
CA3140B,19k,19,1,
CA3140E,19k,1,1,
CA3140M,19k,1,1,
CA3140T,19k,1,1,
CD4000,16f,1,1,
CD4000,16q,1,1,
CD4001,16g,8,4,C2 R2 R3
CD4001,1gf,8,4,C2 R2 R3
CD4001,1gp,8,4,C2 R2 R3
CD4001A,16g,7,1,S2 R2 Q1
CD4001A,1gf,7,1,S2 R2 Q1
CD4001A,1gp,7,1,S2 R2 Q1
CD4001B,161,1,5,
CD4001B,161,2,1,
CD4001B,161,3,2,
CD4001B,161,4,3,
CD4001B,162,2,1,
CD4001B,162,5,5,
CD4001B,163,1,5,
CD4001B,163,2,1,
CD4001B,163,3,2,
CD4001B,163,4,3,
CD4001B,164,1,1,
CD4001B,164,2,1,
CD4001B,164,3,2,
CD4001B,164,4,3,
CD4001B,16a,5,1,
CD4001B,16b,5,1,
CD4001B,16c,5,1,
CD4001B,1g8,5,4,
CD4001B,1g8,6,3,
CD4001B,l0,1,1,
CD4001BC,162,1,3,
CD4001BC,162,2,2,
CD4001BC,162,3,2,
CD4001BC,162,6,1,
CD4001BC,1g8,1,4,
CD4001BC,1g8,2,2,
CD4001BC,1g8,3,3,
CD4001BC,1g8,4,1,
CD4001BC,1g8,5,1,
CD4001BC,1g8,6,1,
CD4001BC,1g8,7,1,
CD4001BC,1g8,8,1,
CD4001BC,1g8,9,1,
CD4001BC,lb,1,1,
CD4001BCJ,162,6,1,
CD4001BCM,1g8,1,1,
CD4001BCN,162,6,1,
CD4001BCN,1g8,1,1,
CD4001BM,162,1,2,
CD4001BM,162,2,3,
CD4001BM,162,3,1,
CD4001BM,162,6,1,
CD4001BMJ,162,6,1,
CD4001BMN,162,6,1,
CD4007C,1gh,1,3,
CD4007C,1gh,2,1,
CD4007C,1gh,3,1,D07
CD4007C,1gh,4,1,D07
CD4007C,1gh,5,1,
CD4007CM,1gh,1,1,
CD4007CN,1gh,1,1,
CD4007UB,165,3,1,
CD40106B,165,1,1,
CD40106B,165,2,1,
CD40106B,165,3,3,
CD40106B,165,4,1,
CD40106B,1gx,1,1,
CD40106B,l0,1,1,
CD40106BC,1g9,1,3,
CD40106BC,1g9,2,1,
CD40106BC,1g9,3,1,
CD40106BC,1g9,4,1,D1B
CD40106BC,1g9,5,1,
CD40106BC,1g9,6,1,
CD40106BC,1gj,1,3,
CD40106BC,1gj,2,1,
CD40106BC,1gj,3,1,
CD40106BC,1gj,4,1,D16B
CD40106BC,1gj,5,1,
CD40106BC,1gj,6,1,
CD40106BC,lb,1,1,
CD40106BCM,1g9,1,1,
CD40106BCM,1gj,1,1,
CD40106BCN,1g9,1,1,
CD40106BCN,1gj,1,1,
CD40106BE,165,5,1,
CD40106BF,165,5,1,
CD40106BH,165,4,1,
CD40106BM,165,5,1,
CD40106BMT,165,5,1,
CD40106BPW,165,5,1,
CD4011B,162,2,1,
CD4011B,162,5,4,
CD4011B,166,1,6,
CD4011B,166,2,1,
CD4011B,166,3,2,
CD4011B,166,4,1,
CD4011B,1g8,5,1,
CD4011B,1g8,6,4,
CD4011B,1gl,1,1,
CD4011B,1gl,5,3,
CD4011BC,162,1,3,
CD4011BC,162,2,2,
CD4011BC,162,3,1,
CD4011BC,162,4,1,
CD4011BC,162,6,1,
CD4011BC,1g8,1,4,
CD4011BC,1g8,2,2,
CD4011BC,1g8,3,2,
CD4011BC,1g8,4,2,
CD4011BC,1g8,5,1,
CD4011BC,1g8,6,1,
CD4011BC,1g8,7,1,
CD4011BC,1g8,8,1,
CD4011BC,1g8,9,1,
CD4011BCJ,162,6,1,
CD4011BCM,1g8,1,1,
CD4011BCN,162,6,1,
CD4011BCN,1g8,1,1,
CD4011BH,166,4,1,
CD4011BM,162,1,2,
CD4011BM,162,2,3,
CD4011BM,162,4,1,
CD4011BM,162,6,1,
CD4011BMN,162,6,1,
CD4013,l0,1,1,
CD4013A,16g,5,1,
CD4013A,16g,7,1,Q2 Q1 S2
CD4013A,1gf,5,1,
CD4013A,1gf,7,1,Q2 Q1 S2
CD4013A,1gp,5,1,
CD4013A,1gp,7,1,Q2 Q1 S2
CD4013B,167,1,3,
CD4013B,167,2,2,
CD4013B,167,3,1,
CD4013B,167,4,1,
CD4013B,168,1,1,
CD4013B,168,2,2,
CD4013B,168,3,1,
CD4013B,168,4,1,
CD4013B,1ga,1,1,
CD4013B,l0,1,1,
CD4013BC,1ga,1,2,
CD4013BC,1ga,2,1,
CD4013BC,1ga,3,1,
CD4013BC,1ga,4,1,
CD4013BC,1ga,5,1,
CD4013BC,1ga,6,1,D13B
CD4013BC,1ga,7,1,
CD4013BC,lb,1,1,
CD4013BCM,1ga,1,1,
CD4013BCN,1ga,1,1,
CD4013BE,168,5,1,
CD4013BF,168,5,1,
CD4013BH,167,4,1,
CD4013BH,168,4,1,
CD4013BM,168,5,1,
CD4013BMT,168,5,1,
CD4013BPW,168,5,1,
CD4016,169,1,1,
CD4016,2c,1,1,
CD4016,o,1,3,
CD4016A,169,5,1,
CD4016B,169,2,1,
CD4016B,169,3,2,
CD4016B,169,4,3,
CD4016B,169,5,4,
CD4016B,1gb,6,1,
CD4016B,1gb,7,3,
CD4016B,l0,1,1,
CD4016BC,16h,1,1,
CD4016BC,1gb,1,3,
CD4016BC,1gb,2,1,
CD4016BC,1gb,3,1,
CD4016BC,1gb,4,1,
CD4016BC,1gb,5,1,
CD4016BC,1gb,6,1,
CD4016BC,1gb,7,1,
CD4016BC,1gb,8,1,D1B
CD4016BC,1gb,9,1,
CD4016BC,1gq,1,1,
CD4016BC,lb,1,1,
CD4016BCM,1gb,1,1,
CD4016BCN,1gb,1,1,
CD4016BE,169,6,1,
CD4016BF,169,6,1,
CD4016BH,169,5,1,
CD4016BM,169,6,1,
CD4016BMT,169,6,1,
CD4016BPW,169,6,1,
CD4017,16g,5,1,
CD4017,1gf,5,1,
CD4017,1gp,5,1,
CD4017,m,1,2,
CD4017B,16a,1,7,
CD4017B,16a,2,2,
CD4017B,16a,3,1,
CD4017B,16a,4,1,
CD4017B,16a,5,8,
CD4017B,16a,6,1,
CD4017B,16b,1,1,
CD4017B,16b,2,2,
CD4017B,16b,3,1,
CD4017B,16b,4,1,
CD4017B,16b,5,8,
CD4017B,16b,6,1,
CD4017B,16c,1,2,
CD4017B,16c,2,2,
CD4017B,16c,3,1,
CD4017B,16c,4,1,
CD4017B,16c,5,7,
CD4017B,16c,6,1,
CD4017B,1gk,1,1,
CD4017B,1gk,2,1,
CD4017B,1gk,5,1,
CD4017B,4,1,3,
CD4017B,l0,1,2,
CD4017BC,1gk,1,4,
CD4017BC,1gk,2,1,
CD4017BC,1gk,3,1,
CD4017BC,1gk,4,1,
CD4017BC,1gk,5,1,
CD4017BC,1gk,6,1,D2B
CD4017BC,1gk,7,1,
CD4017BC,1gk,8,1,
CD4017BCM,1gk,1,1,
CD4017BCN,1gk,1,1,
CD4017BE,16c,7,1,
CD4017BE,1c,1,1,
CD4017BF,16c,7,1,
CD4017BH,16a,6,1,
CD4017BH,16b,6,1,
CD4017BH,16c,6,1,
CD4017BM,16c,7,1,
CD4017BPW,16c,7,1,
CD4017N,3,1,1,
CD4027BC,1gm,1,3,
CD4027BC,1gm,2,1,D7B
CD4027BC,1gm,3,1,
CD4027BC,1gm,4,1,
CD4027BC,1gm,5,1,
CD4027BC,1gm,6,1,
CD4027BCM,1gm,1,1,
CD4027BCN,1gm,1,1,
CD4044B,1gn,4,1,
CD4044BC,1gn,1,4,
CD4044BC,1gn,2,3,
CD4044BC,1gn,3,2,
CD4044BC,1gn,4,1,
CD4044BC,1gn,5,1,
CD4044BC,1gn,6,1,
CD4044BC,1gn,7,1,
CD4044BCM,1gn,1,1,
CD4044BCN,1gn,1,1,
CD4047B,1gc,1,1,
CD4047BC,1gc,1,2,
CD4047BC,1gc,2,1,
CD4047BC,1gc,3,1,
CD4047BC,1gc,4,1,
CD4047BC,1gc,5,1,
CD4047BC,1gc,6,1,
CD4047BC,1gc,7,1,
CD4047BC,1gc,8,1,
CD4047BC,1gc,9,1,
CD4047BC,lb,1,1,
CD4047BCM,1gc,1,1,
CD4047BCN,1gc,1,1,
CD4049,16d,7,1,
CD4049,16e,7,1,
CD4049A,1gg,1,1,
CD4049UB,16d,1,8,
CD4049UB,16d,2,3,
CD4049UB,16d,3,2,
CD4049UB,16d,4,4,
CD4049UB,16d,5,3,
CD4049UB,16d,6,3,
CD4049UB,16d,7,1,
CD4049UB,16d,8,2,
CD4049UB,16d,9,1,
CD4049UB,16e,1,8,
CD4049UB,16e,2,3,
CD4049UB,16e,3,2,
CD4049UB,16e,4,4,
CD4049UB,16e,5,3,
CD4049UB,16e,6,3,
CD4049UB,16e,7,1,
CD4049UB,16e,8,2,
CD4049UB,1gd,5,1,
CD4049UB,1gi,1,1,
CD4049UB,l0,1,1,
CD4049UBC,1gd,1,4,
CD4049UBC,1gd,2,2,
CD4049UBC,1gd,3,4,
CD4049UBC,1gd,4,2,
CD4049UBC,1gd,5,4,
CD4049UBC,1gd,6,1,
CD4049UBC,1gd,7,1,
CD4049UBC,lb,1,1,
CD4049UBD,16d,1,1,
CD4049UBD,16d,10,1,
CD4049UBD,16e,1,1,
CD4049UBE,16d,1,1,
CD4049UBE,16d,10,1,
CD4049UBE,16e,1,1,
CD4049UBF,16d,10,1,
CD4049UBM,16d,10,1,
CD4051,16f,5,1,
CD4051,16f,6,1,
CD4051,16f,7,1,
CD4051,16f,8,1,
CD4051,16f,9,1,
CD4051,16f,10,3,
CD4051,16f,11,2,
CD4051,1ge,5,1,
CD4051,1ge,7,2,
CD4051B,16f,1,3,
CD4051B,16f,2,3,
CD4051B,16f,3,1,
CD4051B,16f,4,2,
CD4051B,16f,5,1,
CD4051B,16f,6,1,
CD4051B,16f,7,1,
CD4051B,16f,8,3,
CD4051B,16f,9,1,
CD4051B,16f,10,2,
CD4051B,16f,11,1,
CD4051B,16f,12,5,
CD4051B,1ge,2,1,
CD4051B,l0,1,1,
CD4051BC,1ge,1,4,
CD4051BC,1ge,2,2,
CD4051BC,1ge,3,2,
CD4051BC,1ge,4,1,
CD4051BC,1ge,5,2,
CD4051BC,1ge,6,1,
CD4051BC,1ge,7,1,
CD4051BC,1ge,8,1,
CD4051BC,1ge,9,1,
CD4051BC,1ge,10,1,
CD4051BC,1ge,11,1,
CD4051BC,1ge,12,1,
CD4051BC,1ge,13,1,
CD4051BC,lb,1,1,
CD4051BCM,1ge,1,1,
CD4051BCN,1ge,1,1,
CD4051BE,16f,1,1,
CD4051BE,16f,13,1,
CD4051BF,16f,13,1,
CD4051BM,16f,1,1,
CD4051BM,16f,13,1,
CD4051BMT,16f,1,1,
CD4051BMT,16f,13,1,
CD4051BPW,16f,1,1,
CD4051BPW,16f,13,1,
CD4052,16f,1,1,
CD4052,16f,5,1,
CD4052,16f,6,1,
CD4052,16f,7,2,
CD4052,16f,8,1,
CD4052,16f,9,1,
CD4052,16f,10,3,
CD4052,16f,11,2,
CD4052,16f,12,2,
CD4052,1ge,7,2,
CD4052B,16f,1,3,
