id,key,title,url,parent,role,year,month,pages
7,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-03.pdf,Practical Electronics 1965-03,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-03.pdf,,issue,1965,03,42
70,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-08.pdf,Practical Electronics 1985-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-08.pdf,,issue,1985,08,60
71,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-09.pdf,Practical Electronics 1985-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-09.pdf,,issue,1985,09,60
72,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-10.pdf,Practical Electronics 1985-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-10.pdf,,issue,1985,10,60
73,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-11.pdf,Practical Electronics 1985-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-11.pdf,,issue,1985,11,68
74,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-12.pdf,Practical Electronics 1985-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-12.pdf,,issue,1985,12,60
75,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-01.pdf,Practical Electronics 1986-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-01.pdf,,issue,1986,01,60
76,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-02.pdf,Practical Electronics 1986-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-02.pdf,,issue,1986,02,60
77,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-03.pdf,Practical Electronics 1986-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-03.pdf,,issue,1986,03,58
78,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-04.pdf,Practical Electronics 1986-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-04.pdf,,issue,1986,04,62
79,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-05.pdf,Practical Electronics 1986-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-05.pdf,,issue,1986,05,62
7a,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-06.pdf,Practical Electronics 1986-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-06.pdf,,issue,1986,06,60
7b,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-07.pdf,Practical Electronics 1986-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-07.pdf,,issue,1986,07,64
7c,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-08.pdf,Practical Electronics 1986-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-08.pdf,,issue,1986,08,56
7d,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-09.pdf,Practical Electronics 1986-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-09.pdf,,issue,1986,09,63
7e,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-10.pdf,Practical Electronics 1986-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-10.pdf,,issue,1986,10,64
7f,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-11.pdf,Practical Electronics 1986-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-11.pdf,,issue,1986,11,56
7g,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-12.pdf,Practical Electronics 1986-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1986-12.pdf,,issue,1986,12,64
7h,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-01.pdf,Practical Electronics 1987-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-01.pdf,,issue,1987,01,64
7i,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-02.pdf,Practical Electronics 1987-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-02.pdf,,issue,1987,02,64
7j,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-03.pdf,Practical Electronics 1987-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-03.pdf,,issue,1987,03,64
7k,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-04.pdf,Practical Electronics 1987-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-04.pdf,,issue,1987,04,64
7l,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-05.pdf,Practical Electronics 1987-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-05.pdf,,issue,1987,05,64
7m,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-06.pdf,Practical Electronics 1987-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-06.pdf,,issue,1987,06,64
7n,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-07.pdf,Practical Electronics 1987-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-07.pdf,,issue,1987,07,62
7o,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-08.pdf,Practical Electronics 1987-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-08.pdf,,issue,1987,08,64
7p,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-09.pdf,Practical Electronics 1987-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-09.pdf,,issue,1987,09,64
7q,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-10.pdf,Practical Electronics 1987-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-10.pdf,,issue,1987,10,64
7r,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-11.pdf,Practical Electronics 1987-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-11.pdf,,issue,1987,11,64
7s,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-12.pdf,Practical Electronics 1987-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1987-12.pdf,,issue,1987,12,64
7t,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-01.pdf,Practical Electronics 1988-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-01.pdf,,issue,1988,01,62
7u,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-02.pdf,Practical Electronics 1988-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-02.pdf,,issue,1988,02,64
7v,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-03.pdf,Practical Electronics 1988-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-03.pdf,,issue,1988,03,64
7w,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-04.pdf,Practical Electronics 1988-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-04.pdf,,issue,1988,04,65
7x,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-05.pdf,Practical Electronics 1988-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-05.pdf,,issue,1988,05,64
7y,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-06.pdf,Practical Electronics 1988-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-06.pdf,,issue,1988,06,64
7z,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-07.pdf,Practical Electronics 1988-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-07.pdf,,issue,1988,07,62
8,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-04.pdf,Practical Electronics 1965-04,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-04.pdf,,issue,1965,04,84
80,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-08.pdf,Practical Electronics 1988-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-08.pdf,,issue,1988,08,64
81,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-09.pdf,Practical Electronics 1988-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-09.pdf,,issue,1988,09,64
82,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-10.pdf,Practical Electronics 1988-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-10.pdf,,issue,1988,10,64
83,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-11-S-OCR.pdf,Practical Electronics 1988-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-11-S-OCR.pdf,,issue,1988,11,64
84,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-12-S-OCR.pdf,Practical Electronics 1988-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1988-12-S-OCR.pdf,,issue,1988,12,64
85,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-01-S-OCR.pdf,Practical Electronics 1989-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-01-S-OCR.pdf,,issue,1989,01,64
86,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-02-S-OCR.pdf,Practical Electronics 1989-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-02-S-OCR.pdf,,issue,1989,02,64
87,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-03-S-OCR.pdf,Practical Electronics 1989-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-03-S-OCR.pdf,,issue,1989,03,64
88,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-04.pdf,Practical Electronics 1989-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-04.pdf,,issue,1989,04,64
89,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-05.pdf,Practical Electronics 1989-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-05.pdf,,issue,1989,05,72
8a,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-06.pdf,Practical Electronics 1989-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-06.pdf,,issue,1989,06,72
8b,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-07.pdf,Practical Electronics 1989-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-07.pdf,,issue,1989,07,64
8c,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-08.pdf,Practical Electronics 1989-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-08.pdf,,issue,1989,08,64
8d,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-09.pdf,Practical Electronics 1989-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-09.pdf,,issue,1989,09,64
8e,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-10.pdf,Practical Electronics 1989-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-10.pdf,,issue,1989,10,64
8f,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-11.pdf,Practical Electronics 1989-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-11.pdf,,issue,1989,11,80
8g,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-12.pdf,Practical Electronics 1989-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1989-12.pdf,,issue,1989,12,64
8h,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-01.pdf,Practical Electronics 1990-01,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-01.pdf,,issue,1990,01,64
8i,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-02.pdf,Practical Electronics 1990-02,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-02.pdf,,issue,1990,02,64
8j,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-03.pdf,Practical Electronics 1990-03,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-03.pdf,,issue,1990,03,64
8k,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-04.pdf,Practical Electronics 1990-04,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-04.pdf,,issue,1990,04,64
8l,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-05.pdf,Practical Electronics 1990-05,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-05.pdf,,issue,1990,05,56
8m,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-06.pdf,Practical Electronics 1990-06,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-06.pdf,,issue,1990,06,64
8n,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-07.pdf,Practical Electronics 1990-07,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-07.pdf,,issue,1990,07,64
8o,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-08.pdf,Practical Electronics 1990-08,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-08.pdf,,issue,1990,08,60
8p,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-09.pdf,Practical Electronics 1990-09,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-09.pdf,,issue,1990,09,64
8q,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-10.pdf,Practical Electronics 1990-10,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-10.pdf,,issue,1990,10,64
8r,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-11.pdf,Practical Electronics 1990-11,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-11.pdf,,issue,1990,11,64
8s,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-12.pdf,Practical Electronics 1990-12,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1990-12.pdf,,issue,1990,12,64
8t,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-01.pdf,Practical Electronics 1991-01,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-01.pdf,,issue,1991,01,64
8u,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-02.pdf,Practical Electronics 1991-02,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-02.pdf,,issue,1991,02,64
8v,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-03.pdf,Practical Electronics 1991-03,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-03.pdf,,issue,1991,03,67
8w,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-04.pdf,Practical Electronics 1991-04,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-04.pdf,,issue,1991,04,64
8x,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-05-S-OCR.pdf,Practical Electronics 1991-05,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-05-S-OCR.pdf,,issue,1991,05,64
8y,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-06-S-OCR.pdf,Practical Electronics 1991-06,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-06-S-OCR.pdf,,issue,1991,06,64
8z,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-07-S-OCR.pdf,Practical Electronics 1991-07,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-07-S-OCR.pdf,,issue,1991,07,64
9,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-05.pdf,Practical Electronics 1965-05,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-05.pdf,,issue,1965,05,84
90,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-08-S-OCR.pdf,Practical Electronics 1991-08,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-08-S-OCR.pdf,,issue,1991,08,64
91,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-09-S-OCR.pdf,Practical Electronics 1991-09,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-09-S-OCR.pdf,,issue,1991,09,80
92,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-10-S-OCR.pdf,Practical Electronics 1991-10,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-10-S-OCR.pdf,,issue,1991,10,64
93,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-11-S-OCR.pdf,Practical Electronics 1991-11,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-11-S-OCR.pdf,,issue,1991,11,64
94,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-12-S-OCR.pdf,Practical Electronics 1991-12,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1991-12-S-OCR.pdf,,issue,1991,12,64
95,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-01.pdf,Practical Electronics 1992-01,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-01.pdf,,issue,1992,01,64
96,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-02.pdf,Practical Electronics 1992-02,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-02.pdf,,issue,1992,02,64
97,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-03.pdf,Practical Electronics 1992-03,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-03.pdf,,issue,1992,03,72
98,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-04.pdf,Practical Electronics 1992-04,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-04.pdf,,issue,1992,04,64
99,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-07.pdf,Practical Electronics 1992-07,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-07.pdf,,issue,1992,07,56
9a,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-08.pdf,Practical Electronics 1992-08,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-08.pdf,,issue,1992,08,56
9b,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-09.pdf,Practical Electronics 1992-09,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-09.pdf,,issue,1992,09,56
9c,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-10.pdf,Practical Electronics 1992-10,https://www.worldradiohistory.com/UK/Practical-Electronics/90s/Practical-Electronics-1992-10.pdf,,issue,1992,10,48
9d,https://www.worldradiohistory.com/UK/Practical-Electronics/Practical-Electronics-50-Years-2014.pdf,Practical Electronics 2014,https://www.worldradiohistory.com/UK/Practical-Electronics/Practical-Electronics-50-Years-2014.pdf,,issue,2014,,11
9e,https://www.worldradiohistory.com/UK/Practical-Electronics/Practical-Electronics-Sound-Design-2nd--.pdf,Practical Electronics — Practical-Electronics-Sound-Design-2nd--.pdf,https://www.worldradiohistory.com/UK/Practical-Electronics/Practical-Electronics-Sound-Design-2nd--.pdf,,issue,,,99
9f,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electroniocs-May-1966-Transistor-guide.pdf,Practical Electronics 1966,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electroniocs-May-1966-Transistor-guide.pdf,,issue,1966,,12
9g,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical.-Electronics-April-1968-Transistor-circuits.pdf,Practical Electronics 1968,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical.-Electronics-April-1968-Transistor-circuits.pdf,,issue,1968,,12
9h,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/everyday-practical-electronics-1992-12.pdf,Practical Electronics 1992-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/everyday-practical-electronics-1992-12.pdf,,issue,1992,12,90
a,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-06.pdf,Practical Electronics 1965-06,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-06.pdf,,issue,1965,06,56
b,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-07.pdf,Practical Electronics 1965-07,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-07.pdf,,issue,1965,07,48
c,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-08.pdf,Practical Electronics 1965-08,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-08.pdf,,issue,1965,08,76
d,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-09.pdf,Practical Electronics 1965-09,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-09.pdf,,issue,1965,09,76
e,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-10.pdf,Practical Electronics 1965-10,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-10.pdf,,issue,1965,10,84
f,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-11-S-OCR-with-blueprints.pdf,Practical Electronics 1965-11,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-11-S-OCR-with-blueprints.pdf,,issue,1965,11,81
g,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-12.pdf,Practical Electronics 1965-12,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-12.pdf,,issue,1965,12,42
h,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-01.pdf,Practical Electronics 1966-01,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-01.pdf,,issue,1966,01,44
i,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-02.pdf,Practical Electronics 1966-02,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-02.pdf,,issue,1966,02,84
j,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-03-S-OCR.pdf,Practical Electronics 1966-03,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-03-S-OCR.pdf,,issue,1966,03,84
k,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-04-S-OCR.pdf,Practical Electronics 1966-04,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-04-S-OCR.pdf,,issue,1966,04,84
l,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-05.pdf,Practical Electronics 1966-05,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-05.pdf,,issue,1966,05,53
m,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-06.pdf,Practical Electronics 1966-06,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-06.pdf,,issue,1966,06,76
n,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-07.pdf,Practical Electronics 1966-07,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-07.pdf,,issue,1966,07,76
o,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-08.pdf,Practical Electronics 1966-08,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-08.pdf,,issue,1966,08,76
p,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-09.pdf,Practical Electronics 1966-09,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-09.pdf,,issue,1966,09,76
q,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-10.pdf,Practical Electronics 1966-10,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-10.pdf,,issue,1966,10,84
r,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-11-S-OCR2.pdf,Practical Electronics 1966-11,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-11-S-OCR2.pdf,,issue,1966,11,70
s,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-12.pdf,Practical Electronics 1966-12,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1966-12.pdf,,issue,1966,12,84
t,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1967-01-S-OCR.pdf,Practical Electronics 1967-01,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1967-01-S-OCR.pdf,,issue,1967,01,84
